2.765832436377912e-05,1.014848567068171e-06,1.664782581015371e-05,0.01732778461614,0.0002145731191598489,9.250360537379878e-07,0.00845080442097474,0.0008382974083566745,0.9788126800352007,2.427859371961652e-07
0.0002781526790988706,1.486739283038971e-05,0.0250646062853849,8.898557149185833e-05,0.00145951680328818,3.804489912380765e-06,0.03196979593616163,0.02966907649997437,0.2258078314843204,5.799847146588381e-08
1.505696419340581e-05,0.002556276513284871,0.0007514529131997004,0.009176253621838455,0.003609128410155892,0.0001613584961857397,0.0256529255643447,0.005241472962125947,0.6361958208614353,1.85661955224765e-05
0.0002089320462138539,7.383570877796963e-06,0.1535471601860536,0.0002661310888583481,1.578664832029135e-05,3.618861392960894e-09,0.7505552898621951,0.008899400116489728,0.1802378622723802,5.488894228369864e-07
0.001456052337042709,1.145786001579465e-05,0.02773406450760734,0.0001885595721669348,0.008196747528556373,1.470610775905151e-07,0.04272200138273292,0.01702095636718929,0.9555105488778124,7.789475680327893e-08
1.05306024217656e-08,3.486584796674033e-07,0.007224695140612396,0.0007466350965653938,0.00101193120220412,7.308126867083676e-08,0.009358242625256677,0.0001126729827857214,0.9389818530607356,0.0003807801554110714
2.312823408610281e-05,0.0001200939080336777,0.04820239506761321,4.521440873059009e-06,0.5537126137380923,5.192537915656277e-06,0.00656860506481088,0.1734457847464831,0.08444280454460978,2.136551874953188e-07
2.6849446302312e-09,1.038524819868921e-07,0.004051232470530679,0.00500560624525534,0.002418919335571713,1.341512441475273e-07,0.008302128344787949,0.04504184814065643,0.8524292380244142,1.129381501078819e-07
1.158193630553661e-07,7.731313711831034e-06,0.0161152670767225,0.004271464755222075,0.00189588094362067,1.41370373080017e-06,0.2415856211852161,0.0002663547597802445,0.7204482627533593,1.320599636429759e-05
2.513122857976666e-09,0.02236525310809846,0.003219604264579957,2.375915187637012e-07,0.001662995085015478,0.0001254503155380752,0.0001509225115380006,0.1025090986706088,1.290206009518005e-05,0.03389665540253362
2.467421390103451e-11,6.637472047755069e-06,0.0001259521858036951,0.001845672738258205,1.974147410519751e-05,4.920261131973635e-08,0.1384964445374079,0.004314089628392844,0.9645982185921753,3.255868751015691e-06
1.024972112483135e-05,5.633467088098958e-05,0.0004759821261680862,0.003512967110131757,7.434183961363496e-05,9.722723067867565e-06,0.000231623113196553,0.001696242970071184,0.987329237524523,4.12370406116221e-05
2.698846199281434e-09,2.519276284434364e-07,0.0004745770389031966,0.0672405489895479,0.001432872944752263,7.7646204495672e-06,0.006030824095485414,0.0003034560244806711,0.921662613558118,2.080042874371785e-06
1.130465590365665e-05,2.620233912860489e-06,0.1453715183224213,0.005549995076622917,0.0006796483944286963,1.627666626494726e-07,0.030494251321292,0.001373582577042151,0.6986478684002231,1.032984257757256e-06
0.0007553104320295662,2.069024640318888e-05,0.003329738221940208,0.01721574664404118,0.01891037038833544,4.634824939233089e-05,0.01496233401371989,0.002562852447262315,0.8940979214277767,1.040163312820894e-06
3.347402685326294e-08,1.396797535607607e-08,0.003626487098823022,0.0008615411774499913,0.01316631679317798,7.391318925963776e-07,0.070502264531015,0.00114799126766305,0.607766595334571,1.138846030205024e-05
1.796175808342008e-08,1.469705505711323e-06,0.02148402543557702,0.01640819947207386,0.0011287154416617,5.396086405882677e-06,0.02727286628261807,0.02137794013727414,0.8703274545886786,6.227847699107748e-08
1.917953033637431e-13,5.447047880942862e-07,0.01428697491452467,0.003327551040591153,0.001680804546642253,2.810851122570161e-07,0.004289177701309256,0.0006102589760367835,0.8284590262374575,4.205409622133462e-05
6.914997524983543e-07,2.655489387239939e-07,0.0007347595681094771,0.001685447470749975,0.001418789999052286,3.375831294208628e-06,0.05704423808935835,0.0007873297072846802,0.9464672631798818,5.794601865641182e-06
1.128271424142486e-07,1.022607731860704e-10,0.001142192597616467,0.08225430086409087,0.02995646231573423,9.114382686034421e-09,0.1619770305250269,0.001222436151995833,0.2316687942771395,1.228947050462765e-05
3.780329587134046e-05,8.448804013192466e-08,0.02512522734859451,0.001025677254558578,0.00634593410185922,2.017464917693563e-07,0.05283093584030264,0.006041205233661562,0.8185751807451145,1.187193870637509e-08
1.962199311158382e-09,1.669103990424487e-06,0.01835535724453008,0.0004717092801297183,0.0008867710166171811,2.182113502652423e-06,0.1325198085233164,0.000971322103932317,0.7705852611524664,1.331604755410569e-06
3.92883939161643e-06,3.630363940572406e-07,0.08550772184490973,0.0009048970222535993,0.03564797073300949,1.301240998237134e-08,0.007097536090399164,0.003531896384397879,0.9663411592780746,2.54289671781394e-06
7.031652413470991e-06,3.917154939999719e-07,0.01429369104611154,0.009668864509551432,0.002259155299209686,4.878043948421717e-07,0.190983949524781,0.001715783676891876,0.7969077158830954,4.468698775090205e-09
4.817084593703919e-07,1.250909854650826e-05,0.004516733688458971,0.006123141811735192,0.0005060966460557491,5.523109532680686e-08,0.005214724421839009,0.03991374826547969,0.7466595967544707,9.912635049269e-08
2.656188977408804e-07,7.330986553398967e-06,0.003660744318618393,0.0573623768730122,0.007893263964464233,1.677478898336657e-05,0.007074299454536141,0.02565604709880164,0.8306153291221952,1.333726393151876e-06
4.675744823983302e-06,0.002385417081624556,0.001108017783571559,0.8780546045298796,0.001613908277838357,6.905557001160459e-05,0.001429011809116802,0.0002559058343110789,0.7448346950400841,1.58542256749227e-07
1.271598439766757e-07,2.137403369182342e-06,0.04833205649610793,0.001906672570410538,0.001082485972808769,2.506517910292176e-07,0.1364899808475429,0.007725783457919608,0.7719279560462424,1.285668311973799e-05
9.343165968361903e-07,5.584591720571155e-06,0.01608092044735836,0.04796911419441821,0.005350702541910828,4.577749525883036e-05,0.01747398137763952,0.000277312150565567,0.8686329719756459,6.078800393864054e-05
0.004235828451091205,8.099249290701166e-05,0.004369806095039297,0.01000750152949894,0.0365537322079084,0.0002277255455611969,0.002214745092207698,0.002120463057758202,0.2460361877811058,1.137865640490997e-05
1.350798933807575e-07,6.059342705076401e-05,0.001168227166547234,0.003750851207692939,0.02538984312779491,1.319361486418825e-05,0.002354028131168506,0.03045702169177634,0.9090266589014941,9.828286122190099e-08
0.0001946770758371025,1.140123481987244e-06,0.01643166178054457,0.0001129681021999315,0.07424452531286906,1.841784906405228e-05,0.8784279285331383,0.0009200841966827009,0.267511954810851,3.166089071219778e-07
1.390919500049823e-06,2.205166483509243e-05,0.001391160573657771,0.002466658487478826,0.003640778971297722,3.561574333214209e-06,0.01671387536826952,0.03315928068142737,0.8417891897751874,3.625521948005592e-07
3.661740733373162e-07,6.969369953191452e-06,0.02006504111234041,0.003564100030990801,0.0003900522185352946,6.593017058682695e-06,0.003314867317578483,0.01207801562812397,0.9677318926474495,5.456704023702101e-06
6.178922422637664e-07,0.0007596104690906407,2.088374214785401e-05,0.003105903845079238,5.984404712432342e-06,1.447556375887925e-05,0.005734973711206379,0.001678277862042852,0.647877319823807,4.532405048806661e-06
4.813030979659145e-13,0.003788631078349888,2.685582954828902e-06,0.3363517656916633,6.145887799550942e-07,2.988270085160307e-05,0.03524595384766619,0.02852865310912684,0.9438608876620933,4.22938376353232e-07
2.053737931505635e-06,0.0001238797926879263,0.001617459429486266,0.1594003465565429,0.0195421792404321,0.00353457500714184,0.0001835171463842099,0.06056860546274301,0.8210900210411834,6.351711398916116e-08
8.227514152203685e-05,1.527837111426058e-06,0.1970027415439241,9.183612973922188e-05,0.02446116055651399,1.654768044065341e-09,2.419437857183099e-05,0.07840809102254967,0.1956040357669455,0.0007863449031539748
4.138354742465813e-08,4.520494523904423e-05,4.772786503071551e-05,0.006599252615490153,4.981601044451093e-05,8.156775217898263e-06,0.007972054101480441,0.03571464506803147,0.9348480755078692,1.206288523703122e-08
2.504799036148063e-09,6.332285167437832e-06,9.888162538401526e-05,0.3672832138720136,0.001030236551756604,2.711417253769301e-07,0.009699788727614268,0.005399769349204876,0.8351952914293973,8.467898159218529e-07
2.423839158756323e-07,0.0007118031660638508,8.65008803562392e-06,0.06758077105347254,0.001075158988063867,0.0002154752854071392,0.06039716771544118,0.008833313315650305,0.7220533805780576,1.203154885266842e-05
1.316662308758661e-06,5.86678944201767e-06,2.518525240836985e-05,0.4693002596956858,0.000101736559698913,0.001834820720146379,0.0001984614838206443,0.07821290807848513,0.9798810397203364,1.461343956455604e-12
1.83028460750162e-10,3.722017185222767e-07,0.001991333627889091,0.01539533296304985,0.003873170180490186,6.069386449891016e-06,0.00230303570909736,0.001273384826422306,0.9885859671757166,0.0002075642764513361
2.432479899333496e-07,2.370652914584041e-05,0.02001674604612492,0.009470650058257885,0.0007250413190443613,1.166191706879011e-06,0.002621519066198471,0.005378090430750154,0.9225922177070223,1.339184050979337e-05
4.218746880923522e-08,1.332100008500514e-05,0.003632396705608331,0.07191527691197398,0.003849968056652576,2.183868934225645e-06,0.003927916210010839,0.001968423558130714,0.6869264681716902,1.953096689594771e-05
7.168013353983148e-09,8.774355467117313e-07,0.01190602233381748,0.02579457777115764,0.005321587675079008,1.161802191430568e-06,0.001172182704783701,0.01180098417483342,0.8052266809973968,1.408576260130767e-05
1.430751991761709e-06,5.901472793689873e-06,0.002876553112692206,0.0152888063407366,0.004091041810995781,2.924662183523363e-06,0.004449965687484377,0.01554628610882281,0.9505170862016336,8.362576996207782e-06
0.0001485669667459109,2.294698473203527e-09,0.02240812013411025,6.804421068180267e-05,0.01939486192873644,7.574424345886876e-06,4.031724977623622e-07,0.2453300588896062,0.9995731899233324,3.99667970714096e-13
0.000136820066737658,1.598296634261829e-05,0.06180166875402451,0.003013646030254842,0.001663291042129409,9.295895504623461e-06,0.005465674994119755,0.02298028765811593,0.9659984997938558,4.804300910397466e-10
7.971515460922043e-07,0.008037980086081914,4.850466862962339e-05,0.04333605426328276,4.562787192112737e-06,3.859804736275203e-05,0.004966547756672564,0.001914046131583257,0.769460942966507,4.288561844061836e-07
6.204562324889674e-07,2.120687844411433e-06,0.01774242019419698,0.002747465725146627,0.01128588184850431,4.890002562259294e-07,0.002906970931408311,0.02570369913229897,0.9478067910833222,9.444816771575997e-06
3.469365918775469e-06,0.0004010286551611763,3.153987726091922e-07,0.001084350360463623,1.440464385388346e-05,0.0003737066218702672,0.001400486329224388,0.02202312722094728,0.9583873012626478,5.723467790103122e-07
1.739422875389335e-08,1.778842187140798e-06,0.008413006759129094,0.001122638921728782,6.549556379107257e-05,5.742506306791219e-08,0.003713288846378891,0.01941332694555465,0.9887880313473543,7.53086426306385e-06
5.792643691095781e-08,0.0004784057918863002,0.0008113867217039134,0.5314867941422189,0.0003012684094620318,2.562465460743342e-06,0.01918112045886188,0.003584673835608969,0.6688058308989558,2.25497756733949e-05
6.563671795686707e-07,5.023768853760466e-05,0.00125032970592041,0.04311815200440098,1.364811194858391e-05,1.385251855404909e-05,0.07411898818398824,0.0296601093478108,0.9475114557911108,5.118296796993432e-05
4.110765934950034e-05,0.0006930270428871198,0.01329900376019528,0.005608975391887715,7.751700647193361e-05,7.118420264492469e-05,0.01504098137973688,0.04452833381151749,0.6410554227582308,1.940046774885838e-06
4.652904955717987e-12,3.745808726868572e-06,0.002092887916540141,0.01142737877143169,0.002083990264769718,1.08116111363664e-06,0.0006740051878418777,0.01420060890416837,0.98079401603667,6.437472388051172e-08
1.945220542058683e-10,6.9656942358573e-07,0.001726549237436313,0.02880336254886906,1.08681644008769e-05,4.49041554794086e-06,0.04519185988244463,0.000956517141839138,0.928355960676302,0.0004500421034377413
3.514855290729762e-06,0.0006643127322364264,0.007907046299771988,0.1257145321908327,6.358164184968824e-06,1.094355741785312e-05,0.02885827076626996,0.06525032686337931,0.6870137973879584,4.599099714663078e-06
2.239818207179482e-09,3.057130560823941e-06,0.0007149950264750114,0.01258909210966526,0.001745139332479711,5.090551819319095e-05,0.003539214027645899,0.001274696657592637,0.9722285794835782,7.975862931568466e-08
2.856562419170005e-07,3.823387998897196e-06,0.03357660277464219,0.01811595279458834,0.01102826706875989,8.696276442037202e-06,0.04683545431262275,0.01410246547391183,0.7970878781450977,2.524964093216867e-06
5.88314752278601e-07,2.228111344253194e-06,0.001536470772169365,0.04132793176949381,0.004548385527978433,1.750826120620492e-06,0.004160102958677089,0.0003477819351157845,0.942380719208418,0.0006886817396113949
0.001704718133125702,0.0001625264051299581,0.0157842317738635,0.00779915080917082,0.0001957890076076717,1.458933097114521e-05,0.04067191486158472,0.00526421367569635,0.9225859203727701,1.20957518283566e-06
6.618084019091779e-10,0.0005052873139784156,0.001196566590059477,0.1616676119757878,0.002198910999829588,1.043441989748303e-05,0.0007696146861978088,0.003605747984794651,0.4006544634045975,4.617807124465618e-07
2.432863496644521e-05,3.84004650823169e-05,0.01345621252110934,0.1056389839364998,6.650789401370008e-05,4.696234747715788e-07,0.419258374273996,0.0001205208973444023,0.6568625778978061,5.573621113607978e-05
0.0267230825674564,1.89814565366301e-05,0.03432550855000826,0.01628966891500161,0.01075816288228348,1.031576961080808e-05,0.002535802822374921,0.01386504672269135,0.9056782224533589,5.676422005670397e-08
4.270004256802565e-08,0.004058694040810333,0.002302982514502209,0.04231186731397796,1.488933873551568e-05,2.816653043390686e-05,0.007780768794932682,0.0180066675011139,0.9526565781754749,2.012417715404506e-05
5.27474409705568e-09,7.793278038841929e-05,0.002770171664860204,0.06789369340310775,0.002161842933079746,2.17151443535022e-05,0.006093688781659483,0.00230389977285865,0.9247368551119822,0.0002391014986732335
1.383256674142611e-14,2.126934122144662e-08,2.386308680338488e-09,0.1692110107434324,5.491780683287273e-11,4.52596444369516e-06,0.525287258649753,0.001089659484167787,0.002175386515610127,0.06992469592380102
6.094418949733903e-07,0.01402329187993562,0.000409857680918878,0.1619567354848361,0.005276413822489201,3.780968282339441e-05,0.001829227870732736,0.01400075426290681,0.5124098378620414,5.381669032112127e-06
0.03037540952581252,5.552725544688109e-05,0.1079824858875848,0.004560659746316394,9.771828670682926e-07,6.416288422327794e-05,0.09423260493084519,0.1290480360311732,0.8966854412906152,1.390065561486511e-07
8.160483745626673e-11,4.505862020099225e-06,0.001802006832138569,0.02203844043501581,0.0003556707337881904,4.780769104069068e-07,0.0002721906798764069,0.0002183396946475968,0.965114744286561,4.858504285419327e-06
5.913724373131993e-09,3.085381352111362e-05,0.0001454582369035143,6.24028425836024e-07,3.679943544616001e-08,2.058202043640751e-07,0.0001837503460885355,0.001680373069153169,0.320568583147,0.0001458186141597409
6.274859426099086e-08,2.644033851312757e-07,0.00520494582960467,0.008133366958794852,0.01685256699531876,6.121722661115707e-07,0.001600519838435666,0.002485024407291504,0.9892591957315211,3.756615302378929e-06
2.903610805317252e-09,5.551296522167716e-07,0.006629892203712788,0.01489273950252078,0.01487041969804179,7.989617788404814e-07,0.0001377514198814101,0.0006342047940058517,0.989609723934428,3.73115680063964e-06
3.287123056622567e-13,3.011888103631451e-05,0.0001626789685894431,0.02422942120976003,0.0002952643832875914,4.664287041059259e-06,0.0003917927202043848,0.0001914341015225712,0.9436820020862746,4.1064727018801e-05
0.002070049622358379,9.48705237860849e-05,0.002060726779010649,0.01285065524808254,0.0008103336958178771,1.10695727164008e-06,0.1454745215253758,0.00203523890573125,0.1830522677491631,4.464789291195134e-10
3.654813019032973e-10,8.428882767563954e-07,2.042125590634597e-05,0.02755240648575378,0.004310617007090172,2.199267117351602e-06,0.0002301537050206953,0.0008749198387679792,0.9888022767788387,4.010606002172844e-06
3.022908465877289e-14,4.917651861031676e-08,2.597838958383265e-06,0.003329118722887874,2.293699882023547e-05,4.279866178320169e-09,0.001060399700908835,0.000160682232348059,0.9689750443489175,1.502948402962302e-06
2.234560888192158e-06,8.896323145890518e-06,0.000159728494403699,0.0001934594489053036,4.614541224527348e-06,6.237400707130545e-06,0.005085060536486287,0.0005106469871058412,0.9935327255309174,6.761358879235234e-06
2.090910007308452e-14,2.85101471486641e-07,6.548552338667148e-10,0.00931835583965733,1.973988238801804e-08,1.270340943474149e-08,0.003290327275845,0.02026709082320927,0.931948859394486,5.521581444533137e-06
2.402499485035462e-09,0.001643432360565897,2.445498862819951e-07,0.09272062446051568,0.0006181643989861648,0.005190601082395961,0.0182461329544039,0.002696060435503001,0.1616921513049844,0.0002287216434248056
3.561314634037053e-07,0.1896233260660148,3.562889803339087e-05,0.1884911263248991,0.001220288013826088,0.0004084585920813871,5.439483876179958e-05,0.0791486071544705,0.02194728586055961,0.004453080204908819
3.497597409847906e-15,8.183536636582784e-07,0.001179048827342697,0.0006792418148745292,0.006642396813569392,1.565198218662059e-07,0.002457367039693441,0.0001293485061895092,0.9030317672570157,0.0001994587826103107
1.364994931694896e-10,1.706751475338655e-05,2.538419674192899e-05,0.03364878582673281,1.485994522665066e-05,2.180468286543638e-07,0.01385194461919732,0.04323213019554409,0.9650513209923636,6.479004960464959e-08
5.171746903996918e-11,1.129691983329149e-06,2.499835532847295e-05,0.08744809327389751,5.928904977042659e-05,4.564362665064621e-06,0.0009857647354107096,0.060363374492535,0.8905924091480036,3.948615413001151e-09
4.418690134338756e-07,1.004400240676123e-06,0.000897570993063644,0.01309283863093801,0.0007669152097432056,8.715973801137418e-05,0.005186961439288783,0.002364789915719031,0.9983857447462189,1.843939039992475e-06
2.808367291769453e-05,0.0003340682223035985,0.01522670818242364,0.0009790508511558701,0.06395584493217493,5.685054745574817e-05,0.01335884719641835,0.01211945252195064,0.7634483885251735,3.075334117992453e-07
1.800568730976948e-14,0.1752676155621462,8.989087927718677e-10,0.006372497056845799,2.20624125349941e-07,2.727983345577021e-07,0.000883222920571524,0.01751302142661173,0.9902535705314428,0.01779383335213044
1.831459682619762e-07,4.847581392815075e-05,0.0006660764608591035,0.05319096665233852,0.06445540526766785,1.018858601304079e-05,0.0002978869278123963,0.0003600095126669391,0.7720086461032991,9.452504073926184e-08
0.05879670518904465,0.0002026861482247025,0.009115619040960372,0.0001597648684658537,0.0354072254140247,4.16117891981884e-06,0.9427369595430748,0.02057421740114529,0.1065345753878852,8.917258741710302e-09
3.771692032985708e-11,8.866682041732485e-07,5.284138345818122e-07,0.001770989312901144,1.244184307905399e-07,2.640136640076395e-09,0.01951013568304582,0.001788858670798044,0.9936339732914462,0.0008436937200874254
0.002755942366278929,8.268396643340129e-05,0.01402796586216226,0.09265251936422286,0.02778433591701853,2.237026540341327e-05,0.01525900339181573,0.01507012429684334,0.7103365623564518,5.766125480948018e-07
4.321350002526365e-16,0.04408043535356516,1.143542475914872e-05,1.152591550449387e-05,0.1242377607486497,2.221484856871747e-05,5.822295527283876e-06,2.695500465169996e-05,0.0003883314764423292,0.1186917920732505
2.494049853767653e-11,5.712810883873572e-05,5.308821368658243e-07,0.0003197719970282728,7.390683955841126e-06,5.688024902183411e-07,0.000783639280364028,0.004838557229678638,0.9850827800645778,0.000820517337396334
2.227311080926681e-17,5.861853383599014e-06,0.0002686808981308537,0.0003826918373559575,0.005917337281482332,2.41313695546085e-06,0.006971384351194689,0.0009147572003816333,0.8294896896530237,1.302770163166325e-05
0.008131684378352011,6.807491847183625e-05,7.836094299665368e-05,0.08858783532582112,0.0002626427240901527,0.0006372849969198425,0.0004540101618320029,0.0001960837058081414,0.9721052038449243,5.028843299810545e-06
1.388088249772323e-10,0.0019117142798842,1.278014737604634e-07,0.08500539119729948,8.497727698026015e-06,0.0003411396463971609,0.0005280156356496661,0.006456585079726265,0.9556182593717691,4.33041146162329e-06
0.000146630477804736,2.304938649449117e-05,0.03093627679745628,1.951943277647519e-05,4.507425962187537e-05,0.0004259205552399266,1.11573586732235e-06,0.03450365608759612,0.4683264725441602,4.205549831014638e-09
0.0001572820281658131,3.789754232553133e-06,0.04461544683439701,0.01440926299702507,0.0008801797205865336,3.979448002264133e-07,0.01374560368381343,0.04784130246554651,0.9278511427617115,2.137716412856253e-08
6.243896552613545e-14,1.132408414683284e-07,2.610633960400727e-05,0.2231894284983823,4.388053295799329e-07,5.927401565440769e-09,0.0006509500929806094,0.005889797857930271,0.9270591640870349,0.002564434618559402
0.02495321718370431,0.0002919585632440988,0.00312025480123913,0.02466942400867484,0.01288076139793987,4.44040314780981e-05,0.008270570357525594,0.005227783936189413,0.497420783614362,5.572095201522423e-09
1.927100928554929e-09,5.147226892526107e-05,0.00170046684673484,0.2269896075558986,1.971247637787443e-06,5.550992299185432e-06,0.07451872783234785,0.009846634035006512,0.6189546613099196,3.466121520455302e-05
2.298989902016058e-12,0.0001156020508429646,2.17685009685168e-05,0.003856675045593085,0.0005162205629807267,1.634864258473062e-06,0.1068552933183557,0.0007982273831080706,0.8223707969960645,2.41902122935714e-06
8.657703778052427e-07,3.676327614414157e-05,0.006106396956487882,0.004106845051263997,0.002290208429709454,3.829967977624793e-05,0.01416460020109281,0.01119371966747166,0.8826065101015989,3.425677215678592e-08
1.062645341470641e-06,4.083512039831616e-06,0.0002609533345930192,0.01446947470692987,0.003366148598292575,2.464435708121582e-06,0.004018410106679822,0.01322905183029363,0.789995909730154,2.059867037811174e-08
1.778814719657514e-07,0.0001428837165196892,0.01396553743618562,0.009943119181172444,1.445945948046859e-05,0.0004879948632239057,0.02652223780299424,0.0131705141704647,0.76423038198507,1.38006498740959e-05
4.336563083696768e-14,0.0007187932797637051,1.093883666976221e-09,0.001950952571913052,4.183768732010917e-07,1.662575172075197e-06,0.009415618743910619,0.01234530541670796,0.2890261853129891,0.003588524592316535
3.81880906251529e-11,2.117528838863651e-06,0.0001144188179231485,0.005042073198104458,5.967360038089626e-05,1.204556397030455e-07,0.001911542540883085,0.04398860167840499,0.9881000499198332,8.90618465707775e-09
1.431802905804691e-11,6.496721689015352e-08,0.001169030975043664,0.004480842262764295,0.001694027170537251,9.070246988143358e-07,0.002919171664786631,0.01033803182432723,0.9641309421385382,2.003213575641962e-07
9.94306648511331e-08,7.684891901849824e-05,1.840287973636186e-06,0.09845290386101997,9.879950178343495e-08,9.967830245796776e-07,0.00236319432144189,0.0200192140540257,0.7743080273980204,3.876555228739298e-10
2.979478300113312e-10,1.816865387510254e-10,0.03918054031596443,0.02508383093979807,0.004226026239743491,1.271699496175212e-07,0.005634477732698906,0.0002194262541779806,0.9242005032372216,0.00027455293599624
2.025965356635877e-06,1.304346404672265e-06,0.01312562453083011,3.533511849768742e-05,0.04484154696842321,2.692052213846971e-07,0.4820170534070372,0.0007324325634146747,0.7110969652259035,3.655987087650331e-07
5.690273659852308e-06,3.291015000031575e-05,1.353941693550589e-05,0.002915514812830781,9.8506650670048e-05,5.810070671300224e-06,0.001083485857175163,0.03684918331581621,0.9983899944127705,6.110543355186779e-08
1.18440397281152e-12,0.0003348342182485216,2.06694410933316e-05,0.008202947908117391,3.76287617999727e-05,9.912495593630989e-07,0.002084612871228049,0.00168071593042748,0.9065831205755982,4.899277075632095e-05
1.87714413277017e-11,7.599961625102794e-06,0.005802262591417433,0.003464490921220814,7.820965823395634e-05,9.615791120567869e-07,0.02327682762223366,0.0005594229579701628,0.9708254505217372,1.190403975704554e-06
6.654550821375624e-09,5.061344452951499e-06,0.02486194801842747,0.01489626584701313,0.000499384883669274,3.778911669488923e-06,0.00346099619864906,0.009142545806427562,0.9946839688866573,1.964909026540826e-07
2.008809171063347e-08,5.304963017021755e-06,0.1084119812855967,0.03111401356771149,0.0003268042419376903,1.0236426158602e-05,0.001837870135841431,0.01010271623483481,0.9412544824788979,4.652606229245858e-07
1.089406923058711e-05,5.996156204778741e-06,0.003404834787069429,0.03999960082517875,0.001379768655389265,3.649804664881132e-05,0.05441020831867744,0.001195924849093698,0.8551957504416596,6.010843996864121e-08
1.123650696096471e-10,0.0007233093057146908,6.58061461869302e-05,0.4773250725873674,0.0004041668640435737,1.858055936826155e-05,0.0007006583205938506,0.003532763649681596,0.2026399209264144,2.34384554521624e-08
6.264596551413075e-11,0.003145849076941309,0.000434730096398711,0.1613090392023081,2.683830400311069e-05,7.436380209780425e-08,0.001506160371676168,3.265436350475414e-05,0.9796621013618997,1.469869696288727e-08
9.161712953410205e-14,7.446078505838014e-08,9.277105748378275e-07,7.703188784321285e-05,1.029131353829668e-06,3.56604685388001e-06,0.04668275040370255,0.006588266827933557,0.8872839026863796,2.058727621089186e-07
6.5946908240026e-07,1.151593732036796e-05,0.0137663372945277,0.0001038278978772144,0.0001116323584319343,8.230862470389098e-09,0.0002668494023211178,0.369888417643471,0.6940036399972385,1.082213757576969e-08
2.873261720746207e-07,3.154643830933073e-06,0.01802112925815215,0.0002709576634422247,0.009641771299996764,2.157208932025244e-08,0.007594579331548313,0.01803094930952387,0.9180926278941809,2.35691816123475e-06
1.349455445698475e-07,0.0005518783462797273,0.0003874470230060126,0.03025627142262971,0.01293495853367901,5.648868163409612e-06,0.03075520127358643,0.003740109409859643,0.7625483375056014,7.837180916250254e-06
1.746978927765077e-11,1.092692234921301e-06,2.289817481663604e-08,0.0004818709191436475,7.883711820679789e-07,6.257422421494754e-05,0.01654974467850785,7.91693052166901e-05,0.7204314934263116,0.005392708432688061
1.594848117378485e-12,2.78829124234322e-08,0.018039520301368,0.04336836168727454,0.004770499639173137,6.236792138524823e-07,0.001572958718615749,0.0007620651838730522,0.9932637073083112,9.702108229979859e-06
9.25293661603757e-06,5.906870949609766e-05,0.1052646067457289,4.119326346784476e-08,0.0555624638424138,1.233469565488749e-06,0.05272060867681023,0.3641890260396594,0.2034835348370433,9.963256377274953e-08
9.095035554460908e-05,0.0003070727508021093,0.0060171471933698,0.00144313979344268,0.008341944630768832,0.0001378575387245353,0.1051645842141818,0.00261998468749086,0.5574001135618248,1.594213633855577e-06
2.045207980181366e-06,3.981273700905586e-07,0.00475932535289601,0.09842395205122066,0.00747250783755175,1.801194216013249e-05,0.004007537957066041,0.001943707268482479,0.9589162125181555,3.442998703492819e-08
7.638950068703354e-13,4.924930134976364e-08,6.188305085167051e-06,0.0005474520664728555,7.218855000273005e-05,1.939162126672713e-08,0.003615787530832001,0.04223810939088276,0.9719549322836926,2.627962262554779e-08
1.127778545035489e-06,3.080989680354787e-07,0.007848868091265015,0.03696798669646862,0.001027053678030921,2.087478529352483e-07,0.002015464253408032,0.1486031099711007,0.9808417122686228,9.960814485549473e-07
1.879747130836892e-14,7.555076615128303e-07,1.850980897270705e-07,0.07788499683539202,6.497984337904282e-07,5.226895849714844e-07,0.03705389911942421,0.0007330250482210059,0.865197507227865,2.4029286214386e-06
1.491655437221474e-09,1.161705413666378e-07,0.004680524410307232,0.002011399579636268,9.832172248394597e-05,6.662953097786186e-08,0.0005827903149688693,0.1055422265841325,0.9823812198173668,1.782791740525622e-08
0.000107712648183065,4.499635992657688e-05,0.0004847454169004503,0.02881596059146395,0.000107375182924119,4.937172349978891e-07,0.02156717599367241,0.0007126001036261837,0.9684119476795108,9.427185620774527e-05
2.966522482835979e-10,8.731885523348115e-06,7.229877176955284e-06,0.001349500871250762,2.963971185329563e-05,7.189838211684449e-08,2.562911245119746e-05,0.07099583069269552,0.765936441771479,4.07465304285897e-07
7.890958676521012e-12,1.360821274596295e-06,0.8083259435236577,6.179146406252471e-08,0.0205956353740937,4.458896247896377e-08,2.672727983511705e-06,0.0001677129694261147,4.901851764263831e-05,0.000122382373027979
1.484983277172225e-10,5.187243547214707e-07,0.0424521896404051,0.003975283405301235,0.0002323676766474589,1.692688150767766e-08,8.183287844500449e-05,0.0684288175090919,0.9925553356008417,8.778781438923198e-07
4.682655354569093e-10,0.008938454407225424,2.038878390331575e-08,0.04590190233770215,4.947559895139403e-05,0.001298259520300088,6.356430144229502e-05,0.002576565026430033,0.6105327632550167,0.0003792941234337709
2.062704201545092e-11,5.006463938902663e-08,0.05328979915616578,0.0002198400970407943,0.001771442111978373,7.081659214450357e-12,2.342175227409967e-06,0.0241161936752981,0.008421698404023547,1.505698703646169e-08
3.159072174212401e-09,2.317892896333497e-07,0.2520598644085107,0.001177430185441216,0.004879959106650775,1.291667632058986e-08,0.0003385242050228133,0.01126009605468964,0.8994783800399485,2.868478557141975e-10
